Date,AVUV,BIL,DFSVX,DXY,EFV,FBTC,FGBPX,FIKQX,FIWDX,FRDM,FSRIX,IMCB,JBND,JIVE,JMSFX,JMSIX,JPIE,MGK,MGV,MTUM,NERYX,PIMIX,SPHB,VEU,VFINX,VIX,VOO,WOBDX,XLF,XLG,XLRE,XLV
2010-12-31,,91.69999694824219,25.56999969482422,79.45999908447266,50.34000015258789,,7.389999866485596,,,,12.520000457763672,21.174999237060547,,,,,,9.470000267028809,38.560001373291016,,12.579999923706055,11.039999961853027,,47.41999816894531,115.81999969482422,17.90999984741211,114.86000061035156,11.460000038146973,12.908205032348633,8.925999641418457,,31.540000915527344
2011-01-03,,91.69999694824219,26.110000610351562,79.05999755859375,51.0,,7.389999866485596,,,,12.539999961853027,21.387500762939453,,,,,,9.543999671936035,39.0099983215332,,12.59000015258789,11.050000190734863,,48.130001068115234,117.12999725341797,17.940000534057617,115.94000244140625,11.460000038146973,13.135662078857422,9.031000137329102,,31.670000076293945
2011-01-04,,91.72000122070312,25.700000762939453,79.0999984741211,51.54999923706055,,7.400000095367432,,,,12.5600004196167,21.47249984741211,,,,,,9.595999717712402,39.34000015258789,,12.59000015258789,11.069999694824219,,48.41999816894531,116.9800033569336,17.34000015258789,116.55999755859375,11.470000267028809,13.290007591247559,9.0649995803833,,31.850000381469727
2011-01-05,,91.69999694824219,25.969999313354492,79.38999938964844,50.369998931884766,,7.360000133514404,,,,12.529999732971191,21.162500381469727,,,,,,9.501999855041504,39.18000030517578,,12.529999732971191,11.050000190734863,,47.470001220703125,117.58000183105469,17.809999465942383,115.86000061035156,11.420000076293945,13.176279067993164,9.038999557495117,,31.770000457763672
2011-01-06,,91.72000122070312,25.81999969482422,80.18000030517578,51.130001068115234,,7.380000114440918,,,,12.529999732971191,21.389999389648438,,,,,,9.597999572753906,39.54999923706055,,12.569999694824219,11.069999694824219,,47.97999954223633,117.37999725341797,16.799999237060547,116.83999633789062,11.449999809265137,13.387490272521973,9.144000053405762,,32.0099983215332
2011-01-07,,91.69999694824219,25.700000762939453,80.87000274658203,50.5,,7.400000095367432,,,,12.539999961853027,21.362499237060547,,,,,,9.593999862670898,39.45000076293945,,12.609999656677246,11.109999656677246,,47.529998779296875,117.16000366210938,17.309999465942383,116.69999694824219,11.479999542236328,13.338748931884766,9.128999710083008,,32.119998931884766
2011-01-10,,91.69999694824219,25.81999969482422,81.16000366210938,49.880001068115234,,7.409999847412109,,,,12.550000190734863,21.082500457763672,,,,,,9.557999610900879,39.16999816894531,,12.619999885559082,11.119999885559082,,46.86000061035156,117.0,18.350000381469727,115.87999725341797,11.489999771118164,13.103167533874512,9.043999671936035,,31.920000076293945
2011-01-11,,91.72000122070312,25.959999084472656,80.87999725341797,50.16999816894531,,7.400000095367432,,,,12.5600004196167,21.447500228881836,,,,,,9.619999885559082,39.34000015258789,,12.619999885559082,11.119999885559082,,47.209999084472656,117.43000030517578,16.610000610351562,116.66000366210938,11.489999771118164,13.225020408630371,9.088000297546387,,32.060001373291016
2011-01-12,,91.69999694824219,26.200000762939453,80.75,51.04999923706055,,7.400000095367432,,,,12.569999694824219,21.594999313354492,,,,,,9.67199993133545,39.56999969482422,,12.619999885559082,11.130000114440918,,47.9900016784668,118.5,16.260000228881836,117.31999969482422,11.489999771118164,13.346872329711914,9.121000289916992,,32.279998779296875
2011-01-13,,91.69999694824219,26.1299991607666,80.11000061035156,52.150001525878906,,7.420000076293945,,,,12.609999656677246,21.594999313354492,,,,,,9.694000244140625,39.70000076293945,,12.65999984741211,11.15999984741211,,48.56999969482422,118.30000305175781,16.510000228881836,117.68000030517578,11.510000228881836,13.436230659484863,9.154000282287598,,32.220001220703125
2011-01-14,,91.69999694824219,26.389999389648438,79.22000122070312,51.90999984741211,,7.409999847412109,,,,12.609999656677246,21.5625,,,,,,9.670000076293945,39.59000015258789,,12.640000343322754,11.15999984741211,,48.220001220703125,119.18000030517578,16.670000076293945,117.30000305175781,11.5,13.363119125366211,9.12399959564209,,32.08000183105469
2011-01-18,,91.69999694824219,26.389999389648438,79.4000015258789,52.70000076293945,,7.400000095367432,,,,12.609999656677246,21.80500030517578,,,,,,9.71399974822998,39.939998626708984,,12.640000343322754,11.180000305175781,,48.81999969482422,119.3499984741211,16.190000534057617,118.26000213623047,11.489999771118164,13.549959182739258,9.177000045776367,,32.189998626708984
2011-01-19,,91.72000122070312,25.649999618530273,78.95999908447266,52.9900016784668,,7.409999847412109,,,,12.619999885559082,21.895000457763672,,,,,,9.781999588012695,39.849998474121094,,12.65999984741211,11.180000305175781,,49.029998779296875,118.1500015258789,15.890000343322754,118.44000244140625,11.5,13.395612716674805,9.178000450134277,,32.33000183105469
2011-01-20,,91.72000122070312,25.440000534057617,78.75,52.2599983215332,,7.380000114440918,,,,12.579999923706055,21.47249984741211,,,,,,9.640000343322754,39.4900016784668,,12.600000381469727,11.15999984741211,,48.11000061035156,118.0,17.809999465942383,117.08000183105469,11.460000038146973,13.200650215148926,9.123000144958496,,32.06999969482422
2011-01-21,,91.69999694824219,25.280000686645508,78.87999725341797,52.86000061035156,,7.389999866485596,,,,12.600000381469727,21.645000457763672,,,,,,9.718000411987305,39.86000061035156,,12.630000114440918,11.180000305175781,,48.349998474121094,118.29000091552734,17.030000686645508,117.9000015258789,11.470000267028809,13.354995727539062,9.222999572753906,,32.2599983215332
2011-01-24,,91.69999694824219,25.540000915527344,78.13999938964844,52.72999954223633,,7.389999866485596,,,,12.619999885559082,21.424999237060547,,,,,,9.628000259399414,39.880001068115234,,12.640000343322754,11.180000305175781,,48.099998474121094,118.9800033569336,18.780000686645508,117.4000015258789,11.479999542236328,13.395612716674805,9.180000305175781,,32.18000030517578
2011-01-25,,91.72000122070312,25.600000381469727,78.05000305175781,52.880001068115234,,7.409999847412109,,,,12.640000343322754,21.587499618530273,,,,,,9.675999641418457,39.90999984741211,,12.630000114440918,11.199999809265137,,48.279998779296875,119.01000213623047,18.219999313354492,117.80000305175781,11.510000228881836,13.290007591247559,9.204000473022461,,32.040000915527344
2011-01-26,,91.72000122070312,26.079999923706055,77.97000122070312,53.33000183105469,,7.389999866485596,,,,12.640000343322754,21.770000457763672,,,,,,9.741999626159668,40.11000061035156,,12.59000015258789,11.1899995803833,,48.66999816894531,119.5199966430664,17.0,118.44000244140625,11.479999542236328,13.37124252319336,9.274999618530273,,32.18000030517578
2011-01-27,,91.69999694824219,26.18000030517578,77.75,53.45000076293945,,7.400000095367432,,,,12.640000343322754,21.895000457763672,,,,,,9.781999588012695,40.060001373291016,,12.619999885559082,11.199999809265137,,48.79999923706055,119.79000091552734,16.84000015258789,118.68000030517578,11.5,13.322502136230469,9.263999938964844,,32.150001525878906
2011-01-28,,91.69999694824219,25.479999542236328,77.7699966430664,53.34000015258789,,7.420000076293945,,,,12.619999885559082,21.922500610351562,,,,,,9.789999961853027,40.220001220703125,,12.640000343322754,11.210000038146973,,48.599998474121094,117.6500015258789,15.9399995803833,119.08000183105469,11.520000457763672,13.444354057312012,9.279000282287598,,32.209999084472656
2011-01-31,,91.69999694824219,25.649999618530273,78.30999755859375,52.779998779296875,,7.409999847412109,,,,12.640000343322754,21.614999771118164,,,,,,9.595999717712402,39.75,,12.640000343322754,11.210000038146973,,48.06999969482422,118.55000305175781,19.610000610351562,117.22000122070312,11.520000457763672,13.225020408630371,9.137999534606934,,31.770000457763672
2011-02-01,,91.69999694824219,26.309999465942383,77.61000061035156,53.58000183105469,,7.389999866485596,,,,12.65999984741211,21.924999237060547,,,,,,9.708000183105469,40.16999816894531,,12.600000381469727,11.199999809265137,,48.65999984741211,120.52999877929688,18.59000015258789,118.4800033569336,11.4399995803833,13.40373706817627,9.222999572753906,,31.809999465942383
2011-02-02,,91.69999694824219,26.190000534057617,77.01000213623047,54.08000183105469,,7.380000114440918,,,,12.649999618530273,22.03499984741211,,,,,,9.763999938964844,40.54999923706055,,12.579999923706055,11.199999809265137,,49.13999938964844,120.22000122070312,17.81999969482422,119.23999786376953,11.430000305175781,13.558082580566406,9.322999954223633,,32.150001525878906
2011-02-03,,91.72000122070312,26.229999542236328,77.0999984741211,53.84000015258789,,7.360000133514404,,,,12.630000114440918,21.905000686645508,,,,,,9.772000312805176,40.40999984741211,,12.569999694824219,11.1899995803833,,49.02000045776367,120.5199966430664,17.530000686645508,119.19999694824219,11.40999984741211,13.493095397949219,9.288000106811523,,32.029998779296875
2011-02-04,,91.69999694824219,26.260000228881836,77.79000091552734,53.939998626708984,,7.340000152587891,,,,12.619999885559082,22.15250015258789,,,,,,9.791999816894531,40.630001068115234,,12.529999732971191,11.180000305175781,,49.130001068115234,120.87000274658203,16.639999389648438,119.69999694824219,11.369999885559082,13.48497200012207,9.324000358581543,,32.25
2011-02-07,,91.72000122070312,26.579999923706055,78.06999969482422,53.9900016784668,,7.340000152587891,,,,12.630000114440918,22.325000762939453,,,,,,9.854000091552734,40.779998779296875,,12.550000190734863,11.180000305175781,,49.02000045776367,121.62999725341797,16.139999389648438,120.30000305175781,11.380000114440918,13.54183578491211,9.347999572753906,,32.31999969482422
2011-02-08,,91.72000122070312,26.799999237060547,78.05999755859375,54.27000045776367,,7.320000171661377,,,,12.619999885559082,22.454999923706055,,,,,,9.890000343322754,40.93000030517578,,12.520000457763672,11.15999984741211,,49.189998626708984,122.16999816894531,16.290000915527344,120.87999725341797,11.350000381469727,13.696182250976562,9.38700008392334,,32.25
2011-02-09,,91.72000122070312,26.65999984741211,78.0199966430664,54.380001068115234,,7.329999923706055,,,,12.630000114440918,22.364999771118164,,,,,,9.902000427246094,40.970001220703125,,12.569999694824219,11.180000305175781,,49.130001068115234,121.8499984741211,16.270000457763672,120.9800033569336,11.369999885559082,13.696182250976562,9.434000015258789,,32.279998779296875
2011-02-10,,91.69999694824219,26.739999771118164,77.63999938964844,53.810001373291016,,7.320000171661377,,,,12.600000381469727,22.270000457763672,,,,,,9.845999717712402,40.83000183105469,,12.529999732971191,11.180000305175781,,48.31999969482422,121.94999694824219,16.739999771118164,120.4000015258789,11.350000381469727,13.62307071685791,9.366999626159668,,32.189998626708984
2011-02-11,,91.72000122070312,27.09000015258789,78.20999908447266,53.56999969482422,,7.340000152587891,,,,12.550000190734863,22.467500686645508,,,,,,9.883999824523926,40.810001373291016,,12.5600004196167,11.199999809265137,,48.310001373291016,122.63999938964844,16.530000686645508,120.5999984741211,11.369999885559082,13.639318466186523,9.359000205993652,,32.16999816894531
2011-02-14,,91.72000122070312,27.239999771118164,78.55000305175781,53.75,,7.349999904632568,,,,12.550000190734863,22.71500015258789,,,,,,9.965999603271484,41.220001220703125,,12.579999923706055,11.210000038146973,,48.630001068115234,122.94999694824219,16.06999969482422,121.72000122070312,11.380000114440918,13.866774559020996,9.42199993133545,,32.439998626708984
2011-02-15,,91.72000122070312,27.06999969482422,78.62000274658203,54.13999938964844,,7.360000133514404,,,,12.550000190734863,22.684999465942383,,,,,,9.960000038146973,41.2599983215332,,12.59000015258789,11.220000267028809,,48.849998474121094,122.56999969482422,16.299999237060547,121.72000122070312,11.390000343322754,13.858652114868164,9.446999549865723,,32.369998931884766
2011-02-16,,91.72000122070312,27.440000534057617,78.51000213623047,54.279998779296875,,7.349999904632568,,,,12.569999694824219,22.725000381469727,,,,,,9.98799991607666,41.369998931884766,,12.59000015258789,11.210000038146973,,48.970001220703125,123.36000061035156,16.309999465942383,122.0999984741211,11.380000114440918,13.915515899658203,9.467000007629395,,32.5
2011-02-17,,91.69999694824219,27.709999084472656,78.19999694824219,54.65999984741211,,7.369999885559082,,,,12.59000015258789,22.862499237060547,,,,,,9.968000411987305,41.400001525878906,,12.630000114440918,11.25,,49.2400016784668,123.75,17.010000228881836,122.05999755859375,11.40999984741211,13.891144752502441,9.475000381469727,,32.5099983215332
2011-02-18,,91.69999694824219,27.690000534057617,77.94000244140625,55.119998931884766,,7.369999885559082,,,,12.600000381469727,22.9375,,,,,,10.039999961853027,41.75,,12.609999656677246,11.25,,49.560001373291016,123.98999786376953,16.59000015258789,122.95999908447266,11.40999984741211,13.939886093139648,9.510000228881836,,32.709999084472656
2011-02-22,,91.72000122070312,26.889999389648438,77.69000244140625,54.08000183105469,,7.400000095367432,,,,12.600000381469727,22.81999969482422,,,,,,9.920000076293945,41.33000183105469,,12.630000114440918,11.279999732971191,,48.77000045776367,121.44000244140625,19.459999084472656,121.68000030517578,11.460000038146973,13.736799240112305,9.442000389099121,,32.47999954223633
2011-02-23,,91.72000122070312,26.459999084472656,77.69999694824219,53.869998931884766,,7.400000095367432,,,,12.600000381469727,22.452499389648438,,,,,,9.779999732971191,41.09000015258789,,12.609999656677246,11.270000457763672,,48.5,120.69999694824219,20.84000015258789,120.5,11.449999809265137,13.517464637756348,9.352999687194824,,32.220001220703125
2011-02-24,,91.72000122070312,26.559999465942383,77.30000305175781,53.65999984741211,,7.409999847412109,,,,12.600000381469727,22.184999465942383,,,,,,9.706000328063965,40.86000061035156,,12.630000114440918,11.270000457763672,,48.47999954223633,120.61000061035156,22.280000686645508,119.66000366210938,11.470000267028809,13.436230659484863,9.32699966430664,,31.940000534057617
2011-02-25,,91.72000122070312,27.190000534057617,77.02999877929688,54.06999969482422,,7.420000076293945,,,,12.619999885559082,22.322500228881836,,,,,,9.78600025177002,41.0099983215332,,12.640000343322754,11.289999961853027,,48.7400016784668,121.91999816894531,20.40999984741211,120.33999633789062,11.479999542236328,13.533712387084961,9.333999633789062,,32.209999084472656
2011-02-28,,91.72000122070312,27.260000228881836,77.30000305175781,54.959999084472656,,7.429999828338623,,,,12.640000343322754,22.72249984741211,,,,,,9.881999969482422,41.27000045776367,,12.670000076293945,11.300000190734863,,49.5,122.5999984741211,19.1200008392334,121.54000091552734,11.449999809265137,13.71242904663086,9.411999702453613,,32.43000030517578
2011-03-01,,91.72000122070312,26.719999313354492,76.86000061035156,55.0099983215332,,7.440000057220459,,,,12.640000343322754,22.667499542236328,,,,,,9.918000221252441,41.689998626708984,,12.680000305175781,11.300000190734863,,49.68000030517578,120.66999816894531,17.6299991607666,122.27999877929688,11.460000038146973,13.728675842285156,9.48799991607666,,32.77000045776367
2011-03-02,,91.72000122070312,26.8799991607666,77.04000091552734,54.209999084472656,,7.420000076293945,,,,12.640000343322754,22.19499969482422,,,,,,9.704000473022461,40.84000015258789,,12.640000343322754,11.279999732971191,,49.0,120.87999725341797,20.729999542236328,119.62000274658203,11.4399995803833,13.379365921020508,9.342000007629395,,32.36000061035156
