Date,AVUV,BIL,FBTC,FIKQX,FIWDX,IMCB,JBND,JIVE,JPIE,MGK,MGV,MTUM,PIMIX,SPHB,VEU,VOO,XLF,XLG,XLV,EFV,DFSVX,JMSIX,WOBDX,FSRIX,FGBPX,XLRE,DXY,VIX,NERYX,VFINX,JMSFX,FRDM
2023-03-13,73.63999938964844,91.62999725341797,65.40641670110195,7.21999979019165,11.010000228881836,57.970001220703125,52.8210466633309,45.962729133531845,45.29999923706055,36.599998474121094,97.37999725341797,134.22000122070312,10.430000305175781,65.29000091552734,51.15999984741211,350.760009765625,31.760000228881836,28.29199981689453,123.75,47.119998931884766,38.34000015258789,8.270000457763672,10.350000381469727,11.010000228881836,7.210000038146973,35.869998931884766,104.38999938964844,24.049999237060547,11.729999542236328,356.69000244140625,8.270000457763672,28.399999618530273
2023-03-14,75.06999969482422,91.62000274658203,67.92275145428974,7.170000076293945,10.989999771118164,59.2400016784668,52.463799573038564,46.421187098075414,45.27000045776367,37.65399932861328,99.04000091552734,136.3300018310547,10.390000343322754,67.33999633789062,51.65999984741211,358.8800048828125,32.84000015258789,29.04599952697754,126.16000366210938,47.59000015258789,38.970001220703125,8.239999771118164,10.279999732971191,10.989999771118164,7.159999847412109,37.25,103.66999816894531,26.850000381469727,11.65999984741211,362.7699890136719,8.239999771118164,28.709999084472656
2023-03-15,72.12000274658203,91.6500015258789,66.46400919006196,7.210000038146973,11.0,57.849998474121094,52.92311378408566,44.6653959425371,45.380001068115234,37.58599853515625,97.3499984741211,134.05999755859375,10.399999618530273,65.6500015258789,50.18000030517578,354.4599914550781,31.360000610351562,28.933000564575195,125.06999969482422,45.790000915527344,38.029998779296875,8.260000228881836,10.369999885559082,10.989999771118164,7.210000038146973,36.45000076293945,103.73999786376953,23.209999084472656,11.75,360.25,8.260000228881836,27.959999084472656
2023-03-16,71.23999786376953,91.69000244140625,67.12044494792241,7.179999828338623,10.989999771118164,57.65999984741211,52.616907554761106,44.431288718661555,45.36000061035156,38.013999938964844,97.19000244140625,132.88999938964844,10.359999656677246,65.61000061035156,50.25,355.5400085449219,31.200000762939453,29.15999984741211,125.37000274658203,45.54999923706055,38.65999984741211,8.239999771118164,10.3100004196167,10.979999542236328,7.179999828338623,36.810001373291016,104.62000274658203,26.190000534057617,11.6899995803833,366.6300048828125,8.239999771118164,27.8799991607666
2023-03-17,72.72000122070312,91.69000244140625,67.35748578372507,7.239999771118164,11.020000457763672,58.099998474121094,53.07621689874794,44.684905187944075,45.35499954223633,39.141998291015625,98.41000366210938,134.63999938964844,10.399999618530273,67.25,50.90999984741211,362.760009765625,31.709999084472656,29.93199920654297,127.38999938964844,45.810001373291016,37.5,8.279999732971191,10.399999618530273,11.020000457763672,7.230000019073486,36.939998626708984,104.41000366210938,22.920000076293945,11.800000190734863,362.5899963378906,8.279999732971191,28.290000915527344
2023-03-20,71.68000030517578,91.72000122070312,65.7528727709904,7.210000038146973,10.989999771118164,57.869998931884766,52.872077790178146,44.967779943824915,45.400001525878906,38.86800003051758,97.58999633789062,133.4199981689453,10.369999885559082,66.31999969482422,50.900001525878906,360.4700012207031,31.06999969482422,29.628999710083008,125.58000183105469,46.099998474121094,38.0,8.239999771118164,10.359999656677246,10.979999542236328,7.210000038146973,36.060001373291016,103.86000061035156,27.770000457763672,11.739999771118164,365.8299865722656,8.239999771118164,28.079999923706055
2023-03-21,73.58000183105469,91.72000122070312,66.75575764290751,7.190000057220459,11.0,59.18000030517578,52.616907554761106,46.089537368173104,45.380001068115234,39.327999114990234,99.58000183105469,136.47999572753906,10.369999885559082,67.4800033569336,51.779998779296875,366.4200134277344,31.8799991607666,29.945999145507812,127.44999694824219,47.25,38.880001068115234,8.210000038146973,10.3100004196167,10.989999771118164,7.190000057220459,36.61000061035156,103.30999755859375,24.15999984741211,11.699999809265137,370.6000061035156,8.210000038146973,28.5
2023-03-22,73.77999877929688,91.73999786376953,65.44288612718661,7.260000228881836,11.050000190734863,59.18000030517578,53.07621689874794,46.10904661358007,45.27000045776367,39.624000549316406,99.72000122070312,137.22999572753906,10.4399995803833,67.94999694824219,51.939998626708984,367.7799987792969,31.959999084472656,30.243999481201172,127.80000305175781,47.27000045776367,37.900001525878906,8.279999732971191,10.399999618530273,11.039999961853027,7.25,35.88999938964844,103.19999694824219,21.799999237060547,11.819999694824219,364.5299987792969,8.270000457763672,28.959999084472656
2023-03-23,72.05999755859375,91.7699966430664,63.710626645239714,7.269999980926514,11.069999694824219,58.11000061035156,53.28035600731772,46.20658911960683,45.529998779296875,39.5359992980957,97.77999877929688,134.27999877929688,10.449999809265137,67.30000305175781,52.29999923706055,364.4800109863281,31.280000686645508,30.100000381469727,126.31999969482422,47.369998931884766,37.5099983215332,8.319999694824219,10.4399995803833,11.069999694824219,7.269999980926514,34.939998626708984,102.5,21.540000915527344,11.869999885559082,364.25,8.3100004196167,29.229999542236328
2023-03-24,69.91999816894531,91.80000305175781,62.74421119940727,7.269999980926514,11.0600004196167,57.150001525878906,53.28035600731772,45.1043446616737,45.779998779296875,39.33599853515625,96.41999816894531,132.39999389648438,10.4399995803833,66.62000274658203,51.5,359.9800109863281,30.6299991607666,29.926000595092773,125.44000244140625,46.2400016784668,37.93000030517578,8.300000190734863,10.4399995803833,11.050000190734863,7.269999980926514,34.40999984741211,102.5999984741211,22.110000610351562,11.869999885559082,366.30999755859375,8.300000190734863,28.690000534057617
2023-03-27,72.26000213623047,91.80000305175781,65.15113767434106,7.210000038146973,11.020000457763672,58.369998931884766,52.8210466633309,45.80665889128417,45.56999969482422,39.70600128173828,98.5199966430664,135.6300048828125,10.399999618530273,67.30999755859375,51.900001525878906,365.7300109863281,31.520000457763672,30.270000457763672,128.1999969482422,46.959999084472656,38.34000015258789,8.25,10.350000381469727,11.020000457763672,7.199999809265137,35.72999954223633,103.12000274658203,22.049999237060547,11.760000228881836,366.9100036621094,8.25,28.739999771118164
2023-03-28,72.0999984741211,91.81999969482422,64.0206132890435,7.199999809265137,11.010000228881836,58.08000183105469,52.77001066942338,45.884695872912054,45.38999938964844,39.29999923706055,98.5199966430664,135.82000732421875,10.380000114440918,66.56999969482422,52.09000015258789,363.5400085449219,31.3799991607666,29.95400047302246,127.69000244140625,47.040000915527344,38.45000076293945,8.229999542236328,10.34000015258789,11.0,7.190000057220459,35.11000061035156,102.75,20.530000686645508,11.699999809265137,366.3399963378906,8.220000267028809,29.06999969482422
2023-03-29,73.37000274658203,91.81999969482422,64.95055930879127,7.199999809265137,11.029999732971191,59.0099983215332,52.565871560853594,46.53823884950914,45.38999938964844,39.63999938964844,99.31999969482422,137.47999572753906,10.40999984741211,67.44999694824219,52.61000061035156,367.3999938964844,31.75,30.243999481201172,127.68000030517578,47.709999084472656,38.720001220703125,8.229999542236328,10.300000190734863,11.029999732971191,7.190000057220459,35.619998931884766,102.48999786376953,19.389999389648438,11.710000038146973,371.54998779296875,8.229999542236328,29.110000610351562
2023-03-30,73.6500015258789,91.83999633789062,66.55517927735774,7.210000038146973,11.0600004196167,59.7400016784668,52.667938681608355,47.152767056300384,45.47999954223633,40.11600112915039,100.26000213623047,138.22000122070312,10.420000076293945,68.93000030517578,53.2599983215332,371.2300109863281,32.099998474121094,30.5049991607666,128.08999633789062,48.34000015258789,38.470001220703125,8.25,10.319999694824219,11.050000190734863,7.210000038146973,36.5,102.62000274658203,19.1200008392334,11.739999771118164,373.7300109863281,8.239999771118164,29.510000228881836
2023-03-31,73.33000183105469,91.83999633789062,66.99280543454196,7.25,11.119999885559082,59.72999954223633,52.92311378408566,47.38687428017593,45.56999969482422,40.2140007019043,100.33000183105469,138.2100067138672,10.449999809265137,68.91000366210938,53.40999984741211,371.7799987792969,31.979999542236328,30.648000717163086,128.52000427246094,48.58000183105469,39.11000061035156,8.289999961853027,10.369999885559082,11.109999656677246,7.25,36.7400016784668,102.19999694824219,19.209999084472656,11.800000190734863,379.1300048828125,8.279999732971191,29.489999771118164
2023-04-03,74.41999816894531,91.4800033569336,67.99569030645908,7.28000020980835,11.15999984741211,60.5099983215332,53.12725289265545,47.60146853763642,45.540000915527344,40.64799880981445,101.37000274658203,140.72000122070312,10.470000267028809,69.58000183105469,53.59000015258789,375.6000061035156,32.119998931884766,30.89900016784668,129.55999755859375,48.79999923706055,39.16999816894531,8.319999694824219,10.40999984741211,11.149999618530273,7.269999980926514,37.290000915527344,102.58999633789062,19.790000915527344,11.850000381469727,380.5299987792969,8.319999694824219,29.350000381469727
2023-04-04,75.01000213623047,91.4800033569336,67.55806414927484,7.309999942779541,11.170000076293945,60.58000183105469,53.33139200122524,48.04041725677302,45.65999984741211,40.948001861572266,102.16000366210938,141.9600067138672,10.489999771118164,69.7699966430664,53.81999969482422,378.19000244140625,32.290000915527344,31.2549991607666,131.0500030517578,49.25,38.31999969482422,8.34000015258789,10.449999809265137,11.15999984741211,7.300000190734863,37.04999923706055,102.01000213623047,18.790000915527344,11.920000076293945,378.3599853515625,8.34000015258789,29.3799991607666
2023-04-05,72.5,91.52999877929688,67.41219340076796,7.320000171661377,11.170000076293945,59.470001220703125,53.48449511588751,47.650239790649806,45.880001068115234,40.68600082397461,101.2699966430664,140.75,10.5,68.1500015258789,53.63999938964844,374.7099914550781,31.670000076293945,31.1200008392334,131.66000366210938,48.849998474121094,38.08000183105469,8.34000015258789,10.479999542236328,11.15999984741211,7.320000171661377,36.970001220703125,101.5199966430664,19.420000076293945,11.949999809265137,377.4599914550781,8.34000015258789,29.260000228881836
2023-04-06,72.48999786376953,91.55000305175781,67.4304246358944,7.329999923706055,11.170000076293945,59.40999984741211,53.53553110979502,47.620977783043394,45.84000015258789,40.194000244140625,101.93000030517578,142.24000549316406,10.479999542236328,67.0199966430664,53.400001525878906,373.6700134277344,31.809999465942383,30.964000701904297,133.7100067138672,48.81999969482422,37.9900016784668,8.34000015258789,10.489999771118164,11.15999984741211,7.320000171661377,36.97999954223633,101.83000183105469,19.299999237060547,11.9399995803833,378.8900146484375,8.34000015258789,28.860000610351562
2023-04-10,72.01000213623047,91.55999755859375,67.24808446130285,7.269999980926514,11.140000343322754,59.2599983215332,53.12725289265545,47.5136787938091,45.70000076293945,40.33000183105469,101.70999908447266,142.1300048828125,10.430000305175781,66.87999725341797,53.349998474121094,373.54998779296875,31.8700008392334,31.007999420166016,133.16000366210938,48.709999084472656,38.47999954223633,8.300000190734863,10.40999984741211,11.130000114440918,7.260000228881836,36.880001068115234,102.0999984741211,19.389999389648438,11.850000381469727,379.2699890136719,8.289999961853027,28.84000015258789
2023-04-11,73.5999984741211,91.55999755859375,68.15979924592419,7.28000020980835,11.140000343322754,59.939998626708984,53.12725289265545,47.99164600375964,45.654998779296875,40.59000015258789,102.47000122070312,143.05999755859375,10.4399995803833,68.47000122070312,53.849998474121094,376.8999938964844,32.13999938964844,31.19700050354004,133.74000549316406,49.20000076293945,38.81999969482422,8.300000190734863,10.40999984741211,11.140000343322754,7.269999980926514,37.380001068115234,102.5199966430664,19.079999923706055,11.859999656677246,379.25,8.300000190734863,29.290000915527344
2023-04-12,74.88999938964844,91.58000183105469,69.01680641350264,7.289999961853027,11.15999984741211,60.72999954223633,53.22932488047047,48.59641772734335,45.83000183105469,40.63600158691406,103.0,143.60000610351562,10.470000267028809,69.08000183105469,54.29999923706055,378.3999938964844,32.5,31.1299991607666,134.39999389648438,49.81999969482422,38.70000076293945,8.319999694824219,10.430000305175781,11.149999618530273,7.28000020980835,37.849998474121094,102.12999725341797,19.3799991607666,11.890000343322754,377.69000244140625,8.319999694824219,29.649999618530273
2023-04-13,74.08000183105469,91.62000274658203,68.21449990713529,7.269999980926514,11.15999984741211,60.279998779296875,53.12725289265545,48.74273520739158,45.84000015258789,40.33399963378906,102.52999877929688,143.47000122070312,10.489999771118164,67.76000213623047,54.52000045776367,375.9100036621094,32.290000915527344,30.952999114990234,134.49000549316406,49.970001220703125,38.97999954223633,8.319999694824219,10.40999984741211,11.15999984741211,7.269999980926514,37.40999984741211,101.47000122070312,18.829999923706055,11.859999656677246,382.760009765625,8.319999694824219,29.84000015258789
2023-04-14,74.73999786376953,91.62999725341797,68.01392154158552,7.239999771118164,11.140000343322754,60.34000015258789,52.92311378408566,48.89880544963925,45.77000045776367,40.757999420166016,103.22000122070312,144.38999938964844,10.449999809265137,68.13999938964844,54.65999984741211,379.2699890136719,32.900001525878906,31.434999465942383,135.35000610351562,50.130001068115234,38.75,8.300000190734863,10.369999885559082,11.130000114440918,7.239999771118164,37.29999923706055,101.0,17.940000534057617,11.8100004196167,381.9700012207031,8.289999961853027,29.920000076293945
2023-04-17,74.2300033569336,91.63999938964844,66.77398887803395,7.210000038146973,11.100000381469727,60.029998779296875,52.667938681608355,48.58666496514391,45.619998931884766,40.827999114990234,103.0199966430664,143.64999389648438,10.420000076293945,67.80999755859375,54.459999084472656,378.8399963378906,32.86000061035156,31.3700008392334,134.61000061035156,49.810001373291016,39.04999923706055,8.270000457763672,10.319999694824219,11.100000381469727,7.210000038146973,36.619998931884766,101.58000183105469,17.579999923706055,11.75,383.2300109863281,8.260000228881836,29.90999984741211
