Date,AVUV,BIL,FBTC,FIKQX,FIWDX,IMCB,JBND,JIVE,JPIE,MGK,MGV,MTUM,PIMIX,SPHB,VEU,VOO,XLF,XLG,XLV,EFV,DFSVX,JMSIX,WOBDX,FSRIX,FGBPX,XLRE,DXY,VIX,NERYX,VFINX,JMSFX,FRDM
2010-01-25,30.360108145231987,91.72000122070312,,7.139999866485596,12.340198668105879,16.862499237060547,57.72761050309498,48.60458184297495,,8.204000473022461,34.7400016784668,,10.050000190734863,,42.72999954223633,100.27485114861372,11.584077835083008,8.20300006866455,31.65999984741211,49.93000030517578,19.56999969482422,,11.25,12.329999923706055,7.139999866485596,,78.19000244140625,25.40999984741211,12.130000114440918,101.05999755859375,,
2010-01-26,30.111890835758192,91.72000122070312,,7.139999866485596,12.340198668105879,16.815000534057617,57.67629589706543,48.195729035776964,,8.192000389099121,34.560001373291016,,10.0600004196167,,42.40999984741211,99.858115992359,11.380990982055664,8.175999641418457,31.479999542236328,49.5099983215332,19.40999984741211,,11.239999771118164,12.329999923706055,7.139999866485596,,78.43000030517578,24.549999237060547,12.079999923706055,100.63999938964844,,
2010-01-27,30.375622096947065,91.73999786376953,,7.130000114440918,12.330190167546919,16.6825008392334,57.62498129103589,48.14705705510518,,8.227999687194824,34.709999084472656,,10.050000190734863,,42.27000045776367,100.35423143650631,11.65718936920166,8.220000267028809,31.700000762939453,49.459999084472656,19.579999923706055,,11.229999542236328,12.319999694824219,7.130000114440918,,78.68000030517578,23.139999389648438,12.069999694824219,101.13999938964844,,
2010-01-28,29.81713167113916,91.72000122070312,,7.130000114440918,12.320182621451107,16.65999984741211,57.62498129103589,47.134663518022066,,8.093999862670898,34.5099983215332,,10.050000190734863,,41.68000030517578,99.17347425699704,11.600324630737305,8.116000175476074,31.5,48.41999816894531,19.219999313354492,,11.229999542236328,12.3100004196167,7.130000114440918,,78.9000015258789,23.729999542236328,12.0600004196167,99.94999694824219,,
2010-01-29,29.491347562073702,91.73999786376953,,7.150000095367432,12.320182621451107,16.362499237060547,57.573671578636514,46.560328947287296,,7.989999771118164,34.310001373291016,,10.079999923706055,,41.099998474121094,98.20109222573605,11.519089698791504,8.057999610900879,31.280000686645508,47.83000183105469,19.010000228881836,,11.220000267028809,12.3100004196167,7.150000095367432,,79.45999908447266,24.6200008392334,12.109999656677246,98.97000122070312,,
2010-02-01,29.956754277591138,91.72000122070312,,7.139999866485596,12.310174120892146,16.65999984741211,57.522356972606964,47.46563818539793,,8.100000381469727,34.720001220703125,,10.0600004196167,,42.040000915527344,99.60013384176855,11.714054107666016,8.138999938964844,31.459999084472656,48.7599983215332,19.309999465942383,,11.210000038146973,12.300000190734863,7.139999866485596,,79.23999786376953,22.59000015258789,12.069999694824219,100.37999725341797,,
2010-02-02,30.251513442210168,91.69999694824219,,7.150000095367432,12.330190167546919,16.954999923706055,57.573671578636514,48.127587520149646,,8.184000015258789,35.220001220703125,,10.079999923706055,,42.5099983215332,100.8900370245999,11.827781677246094,8.244000434875488,32.11000061035156,49.439998626708984,19.5,,11.220000267028809,12.319999694824219,7.150000095367432,,79.01000213623047,21.479999542236328,12.09000015258789,101.68000030517578,,
2010-02-03,30.04983798788161,91.73999786376953,,7.139999866485596,12.310174120892146,16.854999542236328,57.471042366577414,47.59218830589184,,8.168000221252441,34.95000076293945,,10.069999694824219,,42.220001220703125,100.37408029353992,11.697807312011719,8.218000411987305,31.68000030517578,48.88999938964844,19.3700008392334,,11.199999809265137,12.300000190734863,7.139999866485596,,79.37000274658203,21.600000381469727,12.0600004196167,101.16000366210938,,
2010-02-04,28.979398991411035,91.73999786376953,,7.159999847412109,12.300165620333187,16.270000457763672,57.67629589706543,45.58687448011525,,7.921999931335449,33.880001068115234,,10.100000381469727,,40.29999923706055,97.24855148138774,11.194150924682617,7.98199987411499,30.8799991607666,46.83000183105469,18.68000030517578,,11.239999771118164,12.289999961853027,7.159999847412109,,79.91999816894531,26.079999923706055,12.100000381469727,98.01000213623047,,
2010-02-05,29.13453554957809,91.73999786376953,,7.170000076293945,12.260132572560494,16.290000915527344,57.83023971515408,45.20722411863351,,7.966000080108643,33.91999816894531,,10.079999923706055,,39.83000183105469,97.52637491889088,11.324127197265625,8.008999824523926,30.829999923706055,46.439998626708984,18.780000686645508,,11.270000457763672,12.25,7.170000076293945,,80.44000244140625,26.110000610351562,12.100000381469727,98.29000091552734,,
2010-02-08,28.8087484815289,91.73999786376953,,7.150000095367432,12.240115571442574,16.227500915527344,57.72761050309498,44.662091993614986,,7.9079999923706055,33.619998931884766,,10.079999923706055,,39.54999923706055,96.69289703626053,11.09666919708252,7.942999839782715,30.68000030517578,45.880001068115234,18.56999969482422,,11.25,12.229999542236328,7.150000095367432,,80.30000305175781,26.510000228881836,12.0600004196167,97.44999694824219,,
2010-02-09,29.367238907336805,91.73999786376953,,7.139999866485596,12.220099524787802,16.427499771118164,57.62498129103589,46.044395554550924,,8.01200008392334,33.95000076293945,,10.0600004196167,,40.77000045776367,97.96295893217919,11.210397720336914,8.031999588012695,30.920000076293945,47.29999923706055,18.93000030517578,,11.229999542236328,12.210000038146973,7.139999866485596,,79.86000061035156,26.0,12.039999961853027,98.7300033569336,,
2010-02-10,29.429291755213388,91.73999786376953,,7.119999885559082,12.18006647701511,16.43000030517578,57.522356972606964,45.81076856195273,,7.992000102996826,33.90999984741211,,10.020000457763672,,40.4900016784668,97.76450821244772,11.299756050109863,8.022000312805176,30.729999542236328,47.060001373291016,18.969999313354492,,11.210000038146973,12.170000076293945,7.119999885559082,,80.02999877929688,25.399999618530273,11.989999771118164,98.52999877929688,,
2010-02-11,29.94124032587606,91.73999786376953,,7.119999885559082,12.170057976456151,16.625,57.522356972606964,46.18067858580556,,8.088000297546387,34.130001068115234,,10.010000228881836,,41.08000183105469,98.72697338531283,11.324127197265625,8.07699966430664,30.940000534057617,47.439998626708984,19.299999237060547,,11.210000038146973,12.15999984741211,7.119999885559082,,79.98999786376953,23.959999084472656,11.979999542236328,99.5,,
2010-02-12,30.189457635349854,91.73999786376953,,7.119999885559082,12.150041929801379,16.68000030517578,57.62498129103589,45.5576683209649,,8.076000213623047,33.97999954223633,,10.020000457763672,,40.5099983215332,98.47891566323919,11.332249641418457,8.059000015258789,30.8700008392334,46.79999923706055,19.459999084472656,,11.229999542236328,12.140000343322754,7.119999885559082,,80.31999969482422,22.729999542236328,12.0,99.25,,
2010-02-16,30.794489916302993,91.73999786376953,,7.130000114440918,12.18006647701511,17.0,57.67629589706543,46.67714244358639,,8.204000473022461,34.61000061035156,,10.029999732971191,,41.70000076293945,100.26493429021784,11.567831039428711,8.189000129699707,31.139999389648438,47.95000076293945,19.850000381469727,,11.239999771118164,12.170000076293945,7.130000114440918,,79.69999694824219,22.25,12.029999732971191,101.05000305175781,,
2010-02-17,30.99616537063155,91.68000030517578,,7.110000133514404,12.19007497757407,17.072500228881836,57.522356972606964,46.725814424258175,,8.25,34.7599983215332,,10.010000228881836,,41.54999923706055,100.71143516190205,11.608448028564453,8.218999862670898,31.3799991607666,48.0,19.979999542236328,,11.210000038146973,12.180000305175781,7.110000133514404,,80.37999725341797,21.719999313354492,12.0,101.5,,
2010-02-18,31.275410583535507,91.72000122070312,,7.110000133514404,12.200082523669883,17.24250030517578,57.471042366577414,46.90103652542387,,8.3100004196167,34.970001220703125,,10.0,,42.029998779296875,101.3762280402304,11.681559562683105,8.267999649047852,31.530000686645508,48.18000030517578,20.15999984741211,,11.199999809265137,12.1899995803833,7.110000133514404,,80.4000015258789,20.6299991607666,11.989999771118164,102.16999816894531,,
2010-02-19,31.508113941294223,91.68000030517578,,7.110000133514404,12.210091024228843,17.3075008392334,57.471042366577414,46.638203373675324,,8.307999610900879,35.040000915527344,,10.0,,41.81999969482422,101.61436890390817,11.74654769897461,8.260000228881836,31.530000686645508,47.90999984741211,20.309999465942383,,11.199999809265137,12.199999809265137,7.110000133514404,,80.63999938964844,20.020000457763672,12.020000457763672,102.41000366210938,,
2010-02-22,31.570169748154537,91.72000122070312,,7.110000133514404,12.240115571442574,17.337499618530273,57.471042366577414,46.77448640492996,,8.288000106811523,35.09000015258789,,10.020000457763672,,41.83000183105469,101.50522290058609,11.900894165039062,8.25100040435791,31.440000534057617,48.04999923706055,20.350000381469727,,11.199999809265137,12.229999542236328,7.110000133514404,,80.51000213623047,19.940000534057617,12.029999732971191,102.30000305175781,,
2010-02-23,31.12027402536845,91.68000030517578,,7.130000114440918,12.230108025346762,17.047500610351562,57.62498129103589,46.09306753522271,,8.184000015258789,34.689998626708984,,10.050000190734863,,41.15999984741211,100.28477557713053,11.681559562683105,8.157999992370605,31.139999389648438,47.349998474121094,20.059999465942383,,11.229999542236328,12.220000267028809,7.130000114440918,,80.8499984741211,21.3700008392334,12.029999732971191,101.06999969482422,,
2010-02-24,31.384005286557326,91.72000122070312,,7.130000114440918,12.240115571442574,17.15999984741211,57.573671578636514,46.36563731116606,,8.26200008392334,35.0099983215332,,10.039999961853027,,41.45000076293945,101.27700646542513,11.884647369384766,8.239999771118164,31.3700008392334,47.630001068115234,20.229999542236328,,11.220000267028809,12.229999542236328,7.130000114440918,,80.8499984741211,20.270000457763672,12.039999961853027,102.06999969482422,,
2010-02-25,31.44606109341764,91.72000122070312,,7.139999866485596,12.250124072001535,17.177499771118164,57.67629589706543,46.08333462446199,,8.253999710083008,34.939998626708984,,10.039999961853027,,41.2599983215332,101.08848017421046,11.852152824401855,8.20300006866455,31.389999389648438,47.34000015258789,20.270000457763672,,11.239999771118164,12.239999771118164,7.139999866485596,,80.79000091552734,20.100000381469727,12.069999694824219,101.87999725341797,,
2010-02-26,31.306438486965664,91.72000122070312,,7.159999847412109,12.280149573678415,17.2549991607666,57.573671578636514,46.45324836174891,,8.27400016784668,34.959999084472656,,10.050000190734863,,41.63999938964844,101.23731632147883,11.925264358520508,8.218999862670898,31.399999618530273,47.720001220703125,20.18000030517578,,11.220000267028809,12.270000457763672,7.159999847412109,,80.36000061035156,19.5,12.109999656677246,102.02999877929688,,
2010-03-01,32.03557646367197,91.68000030517578,,7.159999847412109,12.290157119774227,17.522499084472656,57.573671578636514,46.70634488930264,,8.35200023651123,35.22999954223633,,10.069999694824219,,42.09000015258789,102.25931292520292,11.957757949829102,8.267000198364258,31.700000762939453,47.97999954223633,20.649999618530273,,11.220000267028809,12.279999732971191,7.159999847412109,,80.66000366210938,19.260000228881836,12.109999656677246,103.05999755859375,,
2010-03-02,32.314821676575924,91.69999694824219,,7.159999847412109,12.310174120892146,17.584999084472656,57.573671578636514,47.05678909163404,,8.357999801635742,35.310001373291016,,10.09000015258789,,42.40999984741211,102.49745378888069,11.998374938964844,8.277999877929688,31.809999465942383,48.34000015258789,20.829999923706055,,11.220000267028809,12.300000190734863,7.159999847412109,,80.5199966430664,19.059999465942383,12.130000114440918,103.30000305175781,,
2010-03-03,32.42341637959774,91.68000030517578,,7.159999847412109,12.330190167546919,17.600000381469727,57.62498129103589,47.72847133714647,,8.380000114440918,35.31999969482422,,10.100000381469727,,42.75,102.55698521973967,12.006499290466309,8.28600025177002,31.68000030517578,49.029998779296875,20.899999618530273,,11.229999542236328,12.319999694824219,7.159999847412109,,79.9800033569336,18.829999923706055,12.130000114440918,103.36000061035156,,
2010-03-04,32.609580841194955,91.68000030517578,,7.170000076293945,12.330190167546919,17.68000030517578,57.67629589706543,47.533783414459336,,8.40999984741211,35.459999084472656,,10.119999885559082,,42.59000015258789,102.9439546605649,12.128351211547852,8.321000099182129,31.579999923706055,48.83000183105469,21.020000457763672,,11.239999771118164,12.319999694824219,7.170000076293945,,80.55999755859375,18.719999313354492,12.149999618530273,103.75,,
2010-03-05,33.27666597002468,91.68000030517578,,7.150000095367432,12.340198668105879,17.9375,57.573671578636514,48.41962683104853,,8.510000228881836,35.939998626708984,,10.09000015258789,,43.5,104.3926108490605,12.363931655883789,8.413000106811523,32.02000045776367,49.7400016784668,21.450000762939453,,11.220000267028809,12.329999923706055,7.150000095367432,,80.43000030517578,17.420000076293945,12.119999885559082,105.20999908447266,,
2010-03-08,33.35423276961634,91.68000030517578,,7.150000095367432,12.350207168664838,17.975000381469727,57.522356972606964,48.36121822618194,,8.517999649047852,35.95000076293945,,10.100000381469727,,43.56999969482422,104.3926108490605,12.388301849365234,8.414999961853027,31.829999923706055,49.68000030517578,21.5,,11.210000038146973,12.34000015258789,7.150000095367432,,80.43000030517578,17.790000915527344,12.130000114440918,105.20999908447266,,
2010-03-09,33.47834142435324,91.68000030517578,,7.159999847412109,12.37022321531961,17.962499618530273,57.573671578636514,48.28334008635981,,8.53600025177002,36.040000915527344,,10.119999885559082,,43.5099983215332,104.57121271175836,12.428919792175293,8.432000160217285,31.809999465942383,49.599998474121094,21.579999923706055,,11.220000267028809,12.359999656677246,7.159999847412109,,80.58999633789062,17.920000076293945,12.149999618530273,105.38999938964844,,
2010-03-10,33.75758663725719,91.69999694824219,,7.159999847412109,12.390240216437531,18.010000228881836,57.522356972606964,48.58511230801942,,8.569999694824219,36.209999084472656,,10.130000114440918,,43.7599983215332,105.05740372738886,12.56701946258545,8.46500015258789,31.829999923706055,49.90999984741211,21.760000228881836,,11.210000038146973,12.380000114440918,7.159999847412109,,80.44999694824219,18.56999969482422,12.149999618530273,105.87999725341797,,
2010-03-11,33.85066738856393,91.68000030517578,,7.150000095367432,12.390240216437531,18.107500076293945,57.522356972606964,48.81874301405171,,8.600000381469727,36.34000015258789,,10.130000114440918,,43.849998474121094,105.50391216919398,12.672623634338379,8.498000144958496,32.08000183105469,50.150001525878906,21.81999969482422,,11.210000038146973,12.380000114440918,7.150000095367432,,80.31999969482422,18.059999465942383,12.15999984741211,106.33000183105469,,
2010-03-12,33.78861454068735,91.68000030517578,,7.159999847412109,12.410256263092304,18.122499465942383,57.522356972606964,49.130248146472034,,8.616000175476074,36.2400016784668,,10.140000343322754,,44.029998779296875,105.48406331216039,12.623883247375488,8.503000259399414,31.84000015258789,50.470001220703125,21.780000686645508,,11.210000038146973,12.399999618530273,7.159999847412109,,79.83000183105469,17.579999923706055,12.180000305175781,106.30999755859375,,
2010-03-15,33.66450588595045,91.68000030517578,,7.159999847412109,12.40024871699649,18.100000381469727,57.573671578636514,48.81874301405171,,8.616000175476074,36.279998779296875,,10.149999618530273,,43.689998626708984,105.53367788462347,12.623883247375488,8.524999618530273,32.04999923706055,50.150001525878906,21.700000762939453,,11.220000267028809,12.390000343322754,7.159999847412109,,80.25,18.0,12.180000305175781,106.36000061035156,,
2010-03-16,33.99028999501591,91.68000030517578,,7.179999828338623,12.430273264210223,18.260000228881836,57.67629589706543,49.4612228138479,,8.675999641418457,36.63999938964844,,10.180000305175781,,44.27000045776367,106.3671481971329,12.778228759765625,8.586000442504883,32.13999938964844,50.810001373291016,21.90999984741211,,11.239999771118164,12.420000076293945,7.179999828338623,,79.75,17.690000534057617,12.220000267028809,107.19999694824219,,
2010-03-17,34.300563111350016,91.68000030517578,,7.179999828338623,12.450289310864996,18.469999313354492,57.67629589706543,49.73378887635716,,8.711999893188477,36.86000061035156,,10.199999809265137,,44.58000183105469,106.99225850163589,12.932575225830078,8.616000175476074,32.150001525878906,51.09000015258789,22.110000610351562,,11.239999771118164,12.4399995803833,7.179999828338623,,79.63999938964844,16.90999984741211,12.239999771118164,107.83000183105469,,
2010-03-18,34.160940504898036,91.68000030517578,,7.179999828338623,12.440281764769182,18.377500534057617,57.62498129103589,49.32493606915917,,8.715999603271484,36.83000183105469,,10.199999809265137,,44.2400016784668,106.95256835768959,12.859463691711426,8.626999855041504,32.369998931884766,50.66999816894531,22.020000457763672,,11.229999542236328,12.430000305175781,7.179999828338623,,80.22000122070312,16.6200008392334,12.229999542236328,107.79000091552734,,
2010-03-19,33.726558733827034,91.68000030517578,,7.170000076293945,12.420264763651263,18.174999237060547,57.62498129103589,48.8674149947235,,8.661999702453613,36.720001220703125,,10.1899995803833,,43.79999923706055,106.4068383410792,12.745735168457031,8.550999641418457,32.25,50.20000076293945,21.739999771118164,,11.229999542236328,12.40999984741211,7.170000076293945,,80.72000122070312,16.969999313354492,12.229999542236328,107.23999786376953,,
2010-03-22,34.1919684083282,91.69999694824219,,7.179999828338623,12.430273264210223,18.4375,57.72761050309498,48.916086975395274,,8.722000122070312,36.81999969482422,,10.210000038146973,,44.0,106.95256835768959,12.810723304748535,8.586000442504883,32.459999084472656,50.25,22.040000915527344,,11.25,12.420000076293945,7.179999828338623,,80.6500015258789,16.8700008392334,12.239999771118164,107.79000091552734,,
2010-03-23,34.57980832425397,91.69999694824219,,7.179999828338623,12.430273264210223,18.582500457763672,57.72761050309498,49.2275921078156,,8.767999649047852,37.130001068115234,,10.229999542236328,,44.310001373291016,107.73643166785683,12.916328430175781,8.656999588012695,32.619998931884766,50.56999969482422,22.290000915527344,,11.25,12.420000076293945,7.179999828338623,,80.9000015258789,16.350000381469727,12.199999809265137,108.58000183105469,,
